PT40
   0.61586	  -0.01746
   0.62822	  -0.01693
   0.64059	  -0.01640
   0.65296	  -0.01587
   0.66533	  -0.01534
   0.67770	  -0.01481
   0.69007	  -0.01429
   0.70243	  -0.01376
   0.71479	  -0.01323
   0.72715	  -0.01270
   0.73951	  -0.01217
   0.75185	  -0.01165
   0.76419	  -0.01113
   0.77652	  -0.01060
   0.78884	  -0.01008
   0.80114	  -0.00957
   0.81343	  -0.00905
   0.82569	  -0.00854
   0.83791	  -0.00804
   0.85009	  -0.00753
   0.86220	  -0.00703
   0.87424	  -0.00654
   0.88616	  -0.00605
   0.89794	  -0.00557
   0.90952	  -0.00510
   0.92086	  -0.00464
   0.93188	  -0.00420
   0.94253	  -0.00376
   0.95272	  -0.00334
   0.96241	  -0.00294
   0.97154	  -0.00256
   0.98009	  -0.00220
   0.98804	  -0.00186
   0.99541	  -0.00154
   1.00000	  -0.00135
