NYU-GRUMMAN K-1
   1.00000	   0.00070
   0.99528	   0.00132
   0.98792	   0.00234
   0.98022	   0.00345
   0.97218	   0.00467
   0.96382	   0.00601
   0.95514	   0.00748
   0.94615	   0.00909
   0.93680	   0.01087
   0.92708	   0.01280
   0.91697	   0.01486
   0.90651	   0.01702
   0.89574	   0.01922
   0.88470	   0.02145
   0.87345	   0.02369
   0.86202	   0.02591
   0.85045	   0.02811
   0.83879	   0.03028
   0.82706	   0.03241
   0.81528	   0.03449
   0.80349	   0.03651
   0.79169	   0.03847
   0.77990	   0.04037
   0.76813	   0.04219
   0.75640	   0.04395
   0.74471	   0.04563
   0.73310	   0.04723
   0.72155	   0.04873
   0.71007	   0.05012
   0.69860	   0.05139
   0.68705	   0.05255
   0.67540	   0.05365
   0.66373	   0.05473
   0.65213	   0.05582
   0.64061	   0.05696
   0.62917	   0.05807
   0.61779	   0.05903
   0.60630	   0.05980
   0.59461	   0.06049
   0.58277	   0.06116
   0.57083	   0.06178
   0.55881	   0.06235
   0.54671	   0.06286
   0.53455	   0.06328
   0.52227	   0.06364
   0.50993	   0.06397
   0.49755	   0.06426
   0.48513	   0.06448
   0.47270	   0.06467
   0.46031	   0.06481
   0.44791	   0.06485
   0.43548	   0.06488
   0.42305	   0.06492
   0.41063	   0.06488
   0.39814	   0.06476
   0.38562	   0.06461
   0.37312	   0.06443
   0.36067	   0.06421
   0.34824	   0.06390
   0.33582	   0.06357
   0.32348	   0.06323
   0.31122	   0.06281
   0.29899	   0.06232
   0.28686	   0.06183
   0.27486	   0.06128
   0.26300	   0.06068
   0.25134	   0.06008
   0.23992	   0.05943
   0.22876	   0.05870
   0.21782	   0.05795
   0.20719	   0.05719
   0.19692	   0.05640
   0.18699	   0.05556
   0.17742	   0.05470
   0.16824	   0.05387
   0.15951	   0.05306
   0.15122	   0.05224
   0.14336	   0.05143
   0.13593	   0.05062
   0.12891	   0.04980
   0.12227	   0.04897
   0.11599	   0.04813
   0.11005	   0.04731
   0.10442	   0.04650
   0.09909	   0.04572
   0.09406	   0.04497
   0.08930	   0.04417
   0.08479	   0.04332
   0.08049	   0.04246
   0.07638	   0.04164
   0.07246	   0.04084
   0.06873	   0.04002
   0.06516	   0.03916
   0.06175	   0.03828
   0.05849	   0.03738
   0.05535	   0.03647
   0.05234	   0.03556
   0.04944	   0.03466
   0.04665	   0.03377
   0.04397	   0.03288
   0.04138	   0.03199
   0.03890	   0.03108
   0.03651	   0.03017
   0.03420	   0.02926
   0.03197	   0.02835
   0.02981	   0.02746
   0.02772	   0.02658
   0.02571	   0.02570
   0.02377	   0.02480
   0.02190	   0.02387
   0.02011	   0.02293
   0.01837	   0.02198
   0.01669	   0.02103
   0.01506	   0.02009
   0.01348	   0.01916
   0.01195	   0.01823
   0.01048	   0.01727
   0.00908	   0.01629
   0.00776	   0.01524
   0.00654	   0.01414
   0.00536	   0.01304
   0.00424	   0.01190
   0.00328	   0.01067
   0.00244	   0.00938
   0.00157	   0.00813
   0.00089	   0.00679
   0.00046	   0.00535
   0.00016	   0.00389
   0.00001	   0.00240
  -0.00001	   0.00091
  -0.00000	  -0.00059
   0.00002	  -0.00208
   0.00019	  -0.00357
   0.00053	  -0.00504
   0.00105	  -0.00648
   0.00171	  -0.00787
   0.00245	  -0.00924
   0.00331	  -0.01056
   0.00429	  -0.01182
   0.00537	  -0.01302
   0.00654	  -0.01418
   0.00779	  -0.01529
   0.00916	  -0.01631
   0.01062	  -0.01727
   0.01215	  -0.01818
   0.01374	  -0.01907
   0.01540	  -0.01993
   0.01712	  -0.02078
   0.01891	  -0.02160
   0.02075	  -0.02242
   0.02266	  -0.02324
   0.02464	  -0.02405
   0.02668	  -0.02485
   0.02880	  -0.02565
   0.03100	  -0.02643
   0.03328	  -0.02721
   0.03565	  -0.02798
   0.03811	  -0.02874
   0.04067	  -0.02950
   0.04333	  -0.03026
   0.04610	  -0.03103
   0.04899	  -0.03180
   0.05199	  -0.03259
   0.05511	  -0.03340
   0.05837	  -0.03422
   0.06176	  -0.03505
   0.06531	  -0.03588
   0.06902	  -0.03672
   0.07289	  -0.03755
   0.07696	  -0.03836
   0.08123	  -0.03916
   0.08571	  -0.03993
   0.09044	  -0.04070
   0.09542	  -0.04146
   0.10068	  -0.04222
   0.10623	  -0.04299
   0.11208	  -0.04378
   0.11823	  -0.04457
   0.12471	  -0.04535
   0.13153	  -0.04614
   0.13868	  -0.04691
   0.14618	  -0.04766
   0.15403	  -0.04839
   0.16222	  -0.04907
   0.17078	  -0.04972
