Rhode St Genese 28
   1.00000	   0.00000
   0.99676	   0.00056
   0.99158	   0.00144
   0.98600	   0.00238
   0.97993	   0.00339
   0.97332	   0.00448
   0.96611	   0.00565
   0.95826	   0.00690
   0.94980	   0.00823
   0.94087	   0.00961
   0.93197	   0.01096
   0.92314	   0.01230
   0.91426	   0.01363
   0.90526	   0.01500
   0.89627	   0.01637
   0.88742	   0.01775
   0.87864	   0.01912
   0.86992	   0.02049
   0.86122	   0.02187
   0.85252	   0.02326
   0.84380	   0.02464
   0.83505	   0.02603
   0.82625	   0.02742
   0.81740	   0.02881
   0.80849	   0.03019
   0.79954	   0.03157
   0.79055	   0.03293
   0.78153	   0.03428
   0.77249	   0.03561
   0.76344	   0.03691
   0.75438	   0.03820
   0.74534	   0.03947
   0.73630	   0.04071
   0.72726	   0.04194
   0.71824	   0.04314
   0.70924	   0.04431
   0.70023	   0.04547
   0.69123	   0.04660
   0.68224	   0.04772
   0.67323	   0.04881
   0.66423	   0.04989
   0.65521	   0.05095
   0.64618	   0.05200
   0.63714	   0.05303
   0.62810	   0.05404
   0.61904	   0.05504
   0.60998	   0.05603
   0.60091	   0.05700
   0.59185	   0.05796
   0.58279	   0.05891
   0.57373	   0.05984
   0.56469	   0.06075
   0.55565	   0.06163
   0.54663	   0.06250
   0.53762	   0.06333
   0.52862	   0.06414
   0.51963	   0.06492
   0.51066	   0.06566
   0.50169	   0.06637
   0.49273	   0.06704
   0.48378	   0.06768
   0.47482	   0.06829
   0.46587	   0.06886
   0.45691	   0.06941
   0.44794	   0.06993
   0.43897	   0.07042
   0.42998	   0.07089
   0.42097	   0.07134
   0.41194	   0.07176
   0.40288	   0.07217
   0.39379	   0.07257
   0.38467	   0.07295
   0.37551	   0.07331
   0.36636	   0.07366
   0.35724	   0.07399
   0.34814	   0.07431
   0.33906	   0.07462
   0.32998	   0.07491
   0.32088	   0.07519
   0.31175	   0.07546
   0.30258	   0.07573
   0.29346	   0.07598
   0.28444	   0.07621
   0.27552	   0.07640
   0.26673	   0.07654
   0.25805	   0.07662
   0.24949	   0.07663
   0.24102	   0.07656
   0.23264	   0.07639
   0.22433	   0.07611
   0.21607	   0.07573
   0.20783	   0.07522
   0.19958	   0.07456
   0.19129	   0.07376
   0.18293	   0.07283
   0.17447	   0.07179
   0.16587	   0.07066
   0.15713	   0.06947
   0.14823	   0.06826
   0.13918	   0.06703
   0.13014	   0.06580
   0.12112	   0.06452
   0.11211	   0.06317
   0.10339	   0.06177
   0.09512	   0.06034
   0.08735	   0.05884
   0.07995	   0.05722
   0.07266	   0.05538
   0.06512	   0.05321
   0.05706	   0.05069
   0.04876	   0.04800
   0.04115	   0.04551
   0.03457	   0.04327
   0.02877	   0.04117
   0.02344	   0.03907
   0.01844	   0.03681
   0.01434	   0.03461
   0.01127	   0.03271
   0.00895	   0.03111
   0.00712	   0.02972
   0.00564	   0.02849
   0.00442	   0.02735
   0.00339	   0.02630
   0.00254	   0.02531
   0.00182	   0.02437
   0.00124	   0.02347
   0.00076	   0.02261
   0.00040	   0.02176
   0.00015	   0.02094
  -0.00000	   0.02014
  -0.00005	   0.01935
   0.00002	   0.01856
   0.00020	   0.01778
   0.00050	   0.01700
   0.00091	   0.01621
   0.00143	   0.01541
   0.00208	   0.01460
   0.00287	   0.01377
   0.00380	   0.01292
   0.00491	   0.01203
   0.00623	   0.01110
   0.00781	   0.01012
   0.00974	   0.00907
   0.01214	   0.00795
   0.01519	   0.00679
   0.01908	   0.00568
   0.02375	   0.00479
   0.02898	   0.00408
   0.03488	   0.00348
   0.04168	   0.00298
   0.04960	   0.00252
   0.05846	   0.00206
   0.06758	   0.00159
   0.07654	   0.00112
   0.08522	   0.00065
   0.09371	   0.00024
   0.10207	  -0.00006
   0.11040	  -0.00022
   0.11878	  -0.00027
   0.12724	  -0.00024
   0.13585	  -0.00015
   0.14460	  -0.00005
   0.15351	   0.00003
   0.16252	   0.00007
   0.17161	   0.00008
   0.18073	   0.00006
   0.18987	   0.00003
   0.19901	   0.00000
   0.20814	  -0.00002
   0.21728	  -0.00004
   0.22641	  -0.00005
   0.23554	  -0.00005
   0.24467	  -0.00005
   0.25382	  -0.00005
   0.26296	  -0.00004
   0.27211	  -0.00003
   0.28127	  -0.00002
   0.29044	  -0.00001
   0.29961	  -0.00000
   0.30878	   0.00001
   0.31796	   0.00001
   0.32714	   0.00001
   0.33633	   0.00001
   0.34551	   0.00001
   0.35470	   0.00001
   0.36388	   0.00001
   0.37306	   0.00001
   0.38225	   0.00000
   0.39143	   0.00000
   0.40061	  -0.00000
   0.40980	  -0.00000
   0.41898	  -0.00000
   0.42816	  -0.00000
   0.43735	  -0.00000
   0.44653	  -0.00000
   0.45572	  -0.00000
   0.46490	  -0.00000
   0.47409	  -0.00000
   0.48328	  -0.00000
   0.49246	  -0.00000
   0.50165	   0.00000
   0.51083	   0.00000
   0.52002	   0.00000
   0.52920	   0.00000
   0.53838	   0.00000
   0.54756	   0.00000
   0.55673	   0.00000
   0.56591	   0.00000
   0.57509	   0.00000
   0.58427	   0.00000
   0.59345	   0.00000
   0.60263	  -0.00000
   0.61181	  -0.00000
   0.62099	  -0.00000
   0.63016	  -0.00000
