USA 27 mod
   1.00000	   0.00022
   0.99622	   0.00166
   0.99026	   0.00389
   0.98391	   0.00623
   0.97713	   0.00867
   0.96990	   0.01121
   0.96218	   0.01386
   0.95399	   0.01660
   0.94535	   0.01941
   0.93632	   0.02226
   0.92701	   0.02511
   0.91751	   0.02794
   0.90788	   0.03073
   0.89818	   0.03348
   0.88841	   0.03618
   0.87857	   0.03885
   0.86867	   0.04147
   0.85868	   0.04406
   0.84863	   0.04662
   0.83851	   0.04914
   0.82834	   0.05163
   0.81813	   0.05409
   0.80789	   0.05652
   0.79765	   0.05891
   0.78743	   0.06125
   0.77724	   0.06355
   0.76711	   0.06580
   0.75703	   0.06798
   0.74701	   0.07010
   0.73704	   0.07215
   0.72711	   0.07413
   0.71720	   0.07604
   0.70730	   0.07789
   0.69738	   0.07966
   0.68741	   0.08137
   0.67737	   0.08302
   0.66724	   0.08463
   0.65701	   0.08620
   0.64665	   0.08775
   0.63619	   0.08927
   0.62562	   0.09078
   0.61495	   0.09228
   0.60423	   0.09377
   0.59348	   0.09527
   0.58275	   0.09675
   0.57208	   0.09822
   0.56148	   0.09965
   0.55098	   0.10104
   0.54059	   0.10238
   0.53029	   0.10365
   0.52008	   0.10487
   0.50995	   0.10601
   0.49987	   0.10708
   0.48983	   0.10808
   0.47980	   0.10901
   0.46975	   0.10987
   0.45968	   0.11067
   0.44957	   0.11142
   0.43940	   0.11212
   0.42918	   0.11277
   0.41889	   0.11337
   0.40854	   0.11394
   0.39814	   0.11446
   0.38768	   0.11495
   0.37718	   0.11539
   0.36666	   0.11578
   0.35613	   0.11612
   0.34563	   0.11640
   0.33517	   0.11660
   0.32480	   0.11674
   0.31454	   0.11680
   0.30443	   0.11679
   0.29450	   0.11670
   0.28477	   0.11653
   0.27526	   0.11627
   0.26597	   0.11592
   0.25686	   0.11547
   0.24794	   0.11491
   0.23916	   0.11425
   0.23049	   0.11347
   0.22190	   0.11257
   0.21334	   0.11153
   0.20477	   0.11034
   0.19612	   0.10898
   0.18733	   0.10743
   0.17835	   0.10569
   0.16919	   0.10378
   0.15993	   0.10172
   0.15072	   0.09957
   0.14175	   0.09740
   0.13320	   0.09521
   0.12511	   0.09299
   0.11745	   0.09071
   0.11016	   0.08834
   0.10315	   0.08584
   0.09634	   0.08316
   0.08964	   0.08029
   0.08303	   0.07724
   0.07654	   0.07405
   0.07028	   0.07081
   0.06435	   0.06756
   0.05881	   0.06431
   0.05367	   0.06107
   0.04892	   0.05782
   0.04451	   0.05457
   0.04043	   0.05134
   0.03663	   0.04816
   0.03310	   0.04504
   0.02982	   0.04199
   0.02676	   0.03902
   0.02392	   0.03613
   0.02127	   0.03334
   0.01878	   0.03066
   0.01647	   0.02812
   0.01435	   0.02576
   0.01240	   0.02359
   0.01062	   0.02162
   0.00903	   0.01980
   0.00761	   0.01813
   0.00635	   0.01657
   0.00524	   0.01510
   0.00426	   0.01371
   0.00340	   0.01238
   0.00265	   0.01110
   0.00200	   0.00986
   0.00144	   0.00866
   0.00098	   0.00748
   0.00060	   0.00633
   0.00031	   0.00520
   0.00011	   0.00407
  -0.00001	   0.00296
  -0.00005	   0.00186
   0.00001	   0.00075
   0.00015	  -0.00036
   0.00038	  -0.00146
   0.00069	  -0.00257
   0.00108	  -0.00368
   0.00155	  -0.00479
   0.00209	  -0.00590
   0.00272	  -0.00700
   0.00343	  -0.00809
   0.00422	  -0.00917
   0.00510	  -0.01024
   0.00607	  -0.01128
   0.00712	  -0.01230
   0.00828	  -0.01327
   0.00953	  -0.01420
   0.01089	  -0.01506
   0.01237	  -0.01584
   0.01396	  -0.01650
   0.01568	  -0.01705
   0.01754	  -0.01749
   0.01956	  -0.01784
   0.02175	  -0.01812
   0.02412	  -0.01837
   0.02668	  -0.01865
   0.02946	  -0.01900
   0.03246	  -0.01941
   0.03570	  -0.01989
   0.03921	  -0.02043
   0.04300	  -0.02100
   0.04708	  -0.02158
   0.05148	  -0.02213
   0.05627	  -0.02262
   0.06152	  -0.02306
   0.06733	  -0.02346
   0.07376	  -0.02388
   0.08081	  -0.02436
   0.08833	  -0.02488
   0.09613	  -0.02536
   0.10413	  -0.02573
   0.11235	  -0.02595
   0.12085	  -0.02603
   0.12968	  -0.02597
   0.13886	  -0.02579
   0.14840	  -0.02550
   0.15825	  -0.02512
   0.16835	  -0.02467
   0.17860	  -0.02415
   0.18893	  -0.02358
   0.19931	  -0.02295
   0.20972	  -0.02229
   0.22017	  -0.02160
   0.23064	  -0.02088
   0.24114	  -0.02014
   0.25166	  -0.01940
   0.26219	  -0.01866
   0.27273	  -0.01792
   0.28326	  -0.01721
   0.29377	  -0.01652
   0.30424	  -0.01586
   0.31466	  -0.01524
   0.32500	  -0.01467
   0.33528	  -0.01416
   0.34547	  -0.01370
   0.35559	  -0.01331
   0.36565	  -0.01298
   0.37566	  -0.01271
   0.38564	  -0.01252
   0.39559	  -0.01241
   0.40556	  -0.01238
   0.41557	  -0.01243
   0.42563	  -0.01255
   0.43578	  -0.01274
   0.44602	  -0.01298
   0.45637	  -0.01327
   0.46683	  -0.01360
   0.47740	  -0.01396
   0.48807	  -0.01434
   0.49882	  -0.01473
   0.50962	  -0.01511
   0.52044	  -0.01548
   0.53125	  -0.01584
   0.54204	  -0.01618
   0.55278	  -0.01650
   0.56347	  -0.01678
   0.57409	  -0.01704
   0.58467	  -0.01726
   0.59519	  -0.01745
   0.60567	  -0.01759
   0.61613	  -0.01770
   0.62657	  -0.01777
   0.63701	  -0.01780
   0.64746	  -0.01780
   0.65793	  -0.01776
   0.66843	  -0.01769
   0.67895	  -0.01759
   0.68952	  -0.01747
   0.70012	  -0.01731
   0.71077	  -0.01712
   0.72147	  -0.01691
   0.73221	  -0.01668
   0.74298	  -0.01642
   0.75379	  -0.01614
   0.76461	  -0.01584
   0.77544	  -0.01552
   0.78626	  -0.01519
   0.79705	  -0.01484
   0.80778	  -0.01448
   0.81844	  -0.01410
   0.82901	  -0.01371
   0.83949	  -0.01329
   0.84987	  -0.01284
   0.86016	  -0.01236
   0.87036	  -0.01184
   0.88050	  -0.01127
   0.89059	  -0.01064
   0.90066	  -0.00996
   0.91072	  -0.00922
   0.92077	  -0.00841
   0.93075	  -0.00755
   0.94055	  -0.00665
   0.95002	  -0.00573
   0.95903	  -0.00480
   0.96751	  -0.00389
   0.97541	  -0.00300
   0.98277	  -0.00215
   0.98961	  -0.00132
   0.99598	  -0.00053
   1.00000	  -0.00002
